2024.93822904 0.399886746696
2026.08745619 0.402344074291
2027.23668333 0.425047682988
2028.38591048 0.428940312294
2029.53513762 0.445827461009
2030.68436476 0.45091714578
2031.83359191 0.465386771039
2032.98281905 0.480898103558
2034.1320462 0.500282824366
2035.28127334 0.496622125143
2036.43050049 0.512682948988
2037.57972763 0.526630929413
2038.72895478 0.525374073137
2039.87818192 0.523938461245
2041.02740907 0.528371426516
2042.17663621 0.5311618654
2043.32586336 0.517659265249
2044.4750905 0.507685144819
2045.62431765 0.516090300206
2046.77354479 0.522012483472
2047.92277194 0.513982169334
2049.07199908 0.519915821391
2050.22122623 0.522315714671
2051.37045337 0.510315654348
2052.51968051 0.505154854122
2053.66890766 0.510574561524
2054.8181348 0.511012058827
2055.96736195 0.514688671306
2057.11658909 0.522138861922
2058.26581624 0.504963825419
2059.41504338 0.49568016305
2060.56427053 0.485307140879
2061.71349767 0.48821021636
2062.86272482 0.491314050533
2064.01195196 0.493512688496
2065.16117911 0.503122468698
2066.31040625 0.503152825023
2067.4596334 0.514662262414
2068.60886054 0.533686538059
2069.75808769 0.54554714959
2070.90731483 0.548218062132
2072.05654198 0.556672948441
2073.20576912 0.549332203375
2074.35499627 0.551249357808
2075.50422341 0.545700269395
2076.65345055 0.539088969442
2077.8026777 0.540629385392
2078.95190484 0.545208347763
2080.10113199 0.541093461425
2081.25035913 0.532426629766
2082.39958628 0.535662693507
2083.54881342 0.546320762693
2084.69804057 0.542895670501
2085.84726771 0.545856952723
2086.99649486 0.54832272732
2088.145722 0.54694304283
2089.29494915 0.541471767227
2090.44417629 0.537468492265
2091.59340344 0.534039568606
2092.74263058 0.509433428083
2093.89185773 0.501585823239
2095.04108487 0.501827339834
2096.19031202 0.494548993387
2097.33953916 0.505640544484
2098.4887663 0.50293737492
2099.63799345 0.497684555491
2100.78722059 0.50658065243
2101.93644774 0.507496766721
2103.08567488 0.501556378065
2104.23490203 0.499438911873
2105.38412917 0.48797817928
2106.53335632 0.485571904138
2107.68258346 0.483124041444
2108.83181061 0.485663696032
2109.98103775 0.481362804409
2111.1302649 0.482310306689
2112.27949204 0.479133477727
2113.42871919 0.480413623194
2114.57794633 0.481309567399
2115.72717348 0.486956963386
2116.87640062 0.495385835664
2118.02562777 0.502533834147
2119.17485491 0.494907193941
2120.32408205 0.495466101666
2121.4733092 0.491546873862
2122.62253634 0.488228276988
2123.77176349 0.498363008526
2124.92099063 0.490118258173
2126.07021778 0.475658540379
2127.21944492 0.474505286519
2128.36867207 0.470862988289
2129.51789921 0.479352107542
2130.66712636 0.486711767548
2131.8163535 0.489733090388
2132.96558065 0.484618282784
2134.11480779 0.479126707805
2135.26403494 0.479550035354
2136.41326208 0.477455189377
2137.56248923 0.475369772979
2138.71171637 0.477868988298
2139.86094352 0.46992695866
2141.01017066 0.468425635737
2142.1593978 0.459252714164
2143.30862495 0.459678671654
2144.45785209 0.462420408837
2145.60707924 0.454553445089
2146.75630638 0.450584301668
2147.90553353 0.449736299661
2149.05476067 0.454672863978
2150.20398782 0.46310274504
2151.35321496 0.461194567076
2152.50244211 0.460398772799
2153.65166925 0.460770046082
2154.8008964 0.451338583655
2155.95012354 0.450454402278
2157.09935069 0.455970910938
2158.24857783 0.458980884885
2159.39780498 0.448077161131
2160.54703212 0.451165493623
2161.69625927 0.445424778369
2162.84548641 0.442226384858
2163.99471356 0.436479485819
2165.1439407 0.428051085355
2166.29316784 0.421065062913
2167.44239499 0.416651101132
2168.59162213 0.405771966868
2169.74084928 0.406015048481
2170.89007642 0.407500076767
2172.03930357 0.39782612212
2173.18853071 0.393948087568
2174.33775786 0.386906959779
2175.486985 0.391516695658
2176.63621215 0.388676194172
2177.78543929 0.387795744644
2178.93466644 0.388179481147
2180.08389358 0.379472982998
2181.23312073 0.378842733354
2182.38234787 0.371270887798
2183.53157502 0.370937229807
2184.68080216 0.363144755094
2185.83002931 0.360142179517
2186.97925645 0.361486639287
2188.12848359 0.365831539969
2189.27771074 0.370063019916
2190.42693788 0.371278169754
2191.57616503 0.364322518775
2192.72539217 0.36452353345
2193.87461932 0.357228986417
2195.02384646 0.355169558888
2196.17307361 0.358250705713
2197.32230075 0.354576147733
2198.4715279 0.350128795511
2199.62075504 0.339389170065
2200.76998219 0.334133122134
2201.91920933 0.325101473126
2203.06843648 0.320160756124
2204.21766362 0.324158055168
2205.36689077 0.31222338276
2206.51611791 0.312869694247
2207.66534506 0.311507346722
2208.8145722 0.314494623106
2209.96379934 0.306227437757
2211.11302649 0.292117733697
2212.26225363 0.287094461788
2213.41148078 0.285411698784
2214.56070792 0.285971032313
2215.70993507 0.289000342649
2216.85916221 0.287733911637
2218.00838936 0.293097784163
2219.1576165 0.286558263337
2220.30684365 0.280255230978
2221.45607079 0.276971235333
2222.60529794 0.279583898868
2223.75452508 0.278301586303
2224.90375223 0.284794229394
2226.05297937 0.291735748416
2227.20220652 0.292145210782
2228.35143366 0.29158960015
2229.50066081 0.299115182814
2230.64988795 0.295230412739
2231.7991151 0.294601625445
2232.94834224 0.293713624827
2234.09756938 0.30699703183
2235.24679653 0.312391860499
2236.39602367 0.303384825507
2237.54525082 0.307420645373
2238.69447796 0.307517214413
2239.84370511 0.304744538608
2240.99293225 0.311157396935
2242.1421594 0.303457232664
2243.29138654 0.305824451733
2244.44061369 0.310865700227
2245.58984083 0.311465752005
2246.73906798 0.317783290476
2247.88829512 0.320825944658
2249.03752227 0.317705957919
2250.18674941 0.313396261398
2251.33597656 0.315239917809
2252.4852037 0.312021289696
2253.63443085 0.316219089337
2254.78365799 0.321643264856
2255.93288513 0.327822244326
2257.08211228 0.330249095421
2258.23133942 0.329830250062
2259.38056657 0.339564144517
2260.52979371 0.352371313777
2261.67902086 0.354251890346
2262.828248 0.360457620342
2263.97747515 0.369784781749
2265.12670229 0.369983125129
2266.27592944 0.371880040217
2267.42515658 0.381146558366
2268.57438373 0.386325568963
2269.72361087 0.390797392794
2270.87283802 0.384243565284
2272.02206516 0.3884862725
2273.17129231 0.392545018564
2274.32051945 0.398660864101
2275.4697466 0.404247901691
2276.61897374 0.408994774943
2277.76820088 0.410058413818
2278.91742803 0.414295804425
2280.06665517 0.417520786507
2281.21588232 0.416052266881
2282.36510946 0.41467340653
2283.51433661 0.41710963882
2284.66356375 0.420104823831
2285.8127909 0.421387999046
2286.96201804 0.417238481074
2288.11124519 0.416422410718
2289.26047233 0.417760356778
2290.40969948 0.423305960445
2291.55892662 0.419779113338
2292.70815377 0.419673212745
2293.85738091 0.422626737237
2295.00660806 0.431035354916
2296.1558352 0.432501965264
2297.30506235 0.434327032564
2298.45428949 0.435129546805
2299.60351664 0.430115034982
2300.75274378 0.434305171681
2301.90197092 0.436342554492
2303.05119807 0.440037926036
2304.20042521 0.444699273249
2305.34965236 0.456751118048
2306.4988795 0.460890152138
2307.64810665 0.460381090949
2308.79733379 0.464206914168
2309.94656094 0.470498425043
2311.09578808 0.476478946522
2312.24501523 0.478341730529
2313.39424237 0.481768806208
2314.54346952 0.481947398861
2315.69269666 0.492067649574
2316.84192381 0.497464977867
2317.99115095 0.504086537455
2319.1403781 0.511125784964
2320.28960524 0.518117772322
2321.43883239 0.526615158522
2322.58805953 0.529796702225
2323.73728667 0.541588382335
2324.88651382 0.544886754378
2326.03574096 0.550407494325
2327.18496811 0.555988374283
2328.33419525 0.556624048171
2329.4834224 0.55274606473
2330.63264954 0.552979289962
2331.78187669 0.553906060062
2332.93110383 0.552057232536
2334.08033098 0.54714405861
2335.22955812 0.553469007648
2336.37878527 0.559673876424
2337.52801241 0.561869085975
2338.67723956 0.573235904134
2339.8264667 0.573803166351
2340.97569385 0.571576199496
2342.12492099 0.568364362442
2343.27414814 0.566685329712
2344.42337528 0.565051408637
2345.57260242 0.560431508035
2346.72182957 0.564319028652
2347.87105671 0.56034267765
2349.02028386 0.563266606209
2350.169511 0.55997845001
2351.31873815 0.553327451543
2352.46796529 0.55268745257
2353.61719244 0.555363560117
2354.76641958 0.55619678982
2355.91564673 0.553647334574
2357.06487387 0.555425000008
2358.21410102 0.559643519705
2359.36332816 0.556077485281
2360.51255531 0.552657149543
2361.66178245 0.549993176942
2362.8110096 0.534107399387
2363.96023674 0.526455107572
2365.10946389 0.52580885455
2366.25869103 0.523589769065
2367.40791818 0.520088687882
2368.55714532 0.518260170355
2369.70637246 0.519660134804
2370.85559961 0.515049200804
2372.00482675 0.511916903592
2373.1540539 0.500760785453
2374.30328104 0.498530703787
2375.45250819 0.495290416982
2376.60173533 0.490172764404
2377.75096248 0.488286222551
2378.90018962 0.484980583824
2380.04941677 0.482628008495
2381.19864391 0.478181875962
2382.34787106 0.472352866643
2383.4970982 0.466112601131
2384.64632535 0.466356155243
2385.79555249 0.460702853808
2386.94477964 0.466118813893
2388.09400678 0.462532750242
2389.24323393 0.460047321563
2390.39246107 0.459610685014
2391.54168821 0.457758704648
2392.69091536 0.456106865189
2393.8401425 0.452941363835
2394.98936965 0.452115299517
2396.13859679 0.45280638511
2397.28782394 0.454468859179
2398.43705108 0.453809866448
2399.58627823 0.457694706914
2400.73550537 0.456370547016
2401.88473252 0.45306200487
2403.03395966 0.458894859473
2404.18318681 0.461814640147
2405.33241395 0.462397533579
2406.4816411 0.467195644749
2407.63086824 0.469651567343
2408.78009539 0.463102528317
2409.92932253 0.463607745623
2411.07854968 0.458399460513
2412.22777682 0.45597820963
2413.37700396 0.456522994194
2414.52623111 0.455438661963
2415.67545825 0.454637071041
2416.8246854 0.450151266344
2417.97391254 0.449940679776
2419.12313969 0.447566736049
2420.27236683 0.442264482804
2421.42159398 0.442049100942
2422.57082112 0.439156600676
2423.72004827 0.432665569699
2424.86927541 0.430146252144
2426.01850256 0.42878930901
2427.1677297 0.422895726581
2428.31695685 0.418519445851
2429.46618399 0.415976439229
2430.61541114 0.410632034807
2431.76463828 0.405990156946
2432.91386543 0.407066373109
2434.06309257 0.409262137257
2435.21231971 0.412877717081
2436.36154686 0.416193498415
2437.510774 0.415612607929
2438.66000115 0.41674753164
2439.80922829 0.413858804758
2440.95845544 0.415273558128
2442.10768258 0.409847638973
2443.25690973 0.408525494002
2444.40613687 0.405953932725
2445.55536402 0.403990334209
2446.70459116 0.402779149647
2447.85381831 0.404946762671
2449.00304545 0.405915320565
2450.1522726 0.408362006325
2451.30149974 0.410421514398
2452.45072689 0.415287885272
2453.59995403 0.41674678145
2454.74918118 0.414671469726
2455.89840832 0.417917002161
2457.04763547 0.420342992114
2458.19686261 0.417012655143
2459.34608975 0.418566171525
2460.4953169 0.422117326295
2461.64454404 0.420604526696
2462.79377119 0.421153158201
2463.94299833 0.426081712389
2465.09222548 0.42626578771
2466.24145262 0.43079078898
2467.39067977 0.433274631697
2468.53990691 0.439088762511
2469.68913406 0.444268067495
2470.8383612 0.452627803019
2471.98758835 0.458240772382
2473.13681549 0.461476619672
2474.28604264 0.456562720955
2475.43526978 0.456802618972
2476.58449693 0.458161333217
2477.73372407 0.458493365927
2478.88295122 0.463937447786
2480.03217836 0.465612885791
2481.1814055 0.471799908902
2482.33063265 0.483327852041
2483.47985979 0.485767099363
2484.62908694 0.485506944422
2485.77831408 0.4907575176
2486.92754123 0.495776112187
2488.07676837 0.496189967322
2489.22599552 0.501896536825
2490.37522266 0.504033423483
2491.52444981 0.510724865685
2492.67367695 0.516372093794
2493.8229041 0.523299607514
2494.97213124 0.524084261119
2496.12135839 0.527317725098
2497.27058553 0.533114636078
2498.41981268 0.540019355887
2499.56903982 0.549355304534
2500.71826697 0.553918593244
2501.86749411 0.55770942153
2503.01672125 0.557292372589
2504.1659484 0.557684291751
2505.31517554 0.552845360596
2506.46440269 0.551229369971
2507.61362983 0.55241314575
2508.76285698 0.557594451488
2509.91208412 0.557582247281
2511.06131127 0.562830048263
2512.21053841 0.568700711461
2513.35976556 0.569792785154
2514.5089927 0.57431281992
2515.65821985 0.57666864621
2516.80744699 0.577459178119
2517.95667414 0.575961085985
2519.10590128 0.58117461952
2520.25512843 0.580255925534
2521.40435557 0.57901051775
2522.55358272 0.584346440332
2523.70280986 0.58005340593
2524.85203701 0.585209976344
2526.00126415 0.584086767868
2527.15049129 0.59346438438
2528.29971844 0.600400114032
2529.44894558 0.608525246546
2530.59817273 0.61134486399
2531.74739987 0.614883389158
2532.89662702 0.61796317196
2534.04585416 0.620801506789
2535.19508131 0.618443991912
2536.34430845 0.620633643889
2537.4935356 0.622457486987
2538.64276274 0.623671253039
2539.79198989 0.617086971566
2540.94121703 0.620441753087
2542.09044418 0.623143826202
2543.23967132 0.620768916741
2544.38889847 0.625550097292
2545.53812561 0.626956813342
2546.68735276 0.628514490061
2547.8365799 0.628316222456
2548.98580704 0.622857478242
2550.13503419 0.628718102694
2551.28426133 0.623609658832
2552.43348848 0.618354126876
2553.58271562 0.612834316112
2554.73194277 0.61008216124
2555.88116991 0.605857733703
2557.03039706 0.598902886329
2558.1796242 0.599159987143
2559.32885135 0.594579043683
2560.47807849 0.591318693938
2561.62730564 0.590763932739
2562.77653278 0.585236290338
2563.92575993 0.588264691672
2565.07498707 0.583521924207
2566.22421422 0.577734839335
2567.37344136 0.570884675599
2568.52266851 0.563231522402
2569.67189565 0.558971247672
2570.82112279 0.553168757901
2571.97034994 0.549921685467
2573.11957708 0.543928767834
2574.26880423 0.535634412478
2575.41803137 0.526550948177
2576.56725852 0.523947510408
2577.71648566 0.52020761967
2578.86571281 0.514345418621
2580.01493995 0.514532455021
2581.1641671 0.512372671391
2582.31339424 0.505248531585
2583.46262139 0.499333661342
2584.61184853 0.488085430156
2585.76107568 0.482744632695
2586.91030282 0.478742102251
2588.05952997 0.467526906803
2589.20875711 0.456809243782
2590.35798426 0.451745362843
2591.5072114 0.450580890013
2592.65643855 0.445736349137
2593.80566569 0.442053079635
2594.95489283 0.43699733474
2596.10411998 0.430705226085
2597.25334712 0.432386535907
2598.40257427 0.430358130419
2599.55180141 0.430694164935
2600.70102856 0.424542285432
2601.8502557 0.41792812826
2602.99948285 0.411807571249
2604.14870999 0.408568249916
2605.29793714 0.402603081797
2606.44716428 0.397120155811
2607.59639143 0.392890739139
2608.74561857 0.392341227452
2609.89484572 0.386498480381
2611.04407286 0.386762382744
2612.19330001 0.390510480206
2613.34252715 0.39039255651
2614.4917543 0.383519944986
2615.64098144 0.375168795531
2616.79020858 0.373395015431
2617.93943573 0.370365893128
2619.08866287 0.363354245466
2620.23789002 0.363010931714
2621.38711716 0.354171043331
2622.53634431 0.349609442563
2623.68557145 0.34793527135
2624.8347986 0.346902243867
2625.98402574 0.345693854081
2627.13325289 0.345974953691
2628.28248003 0.342568890624
2629.43170718 0.341979860738
2630.58093432 0.34184858631
2631.73016147 0.338855282288
2632.87938861 0.335841485103
2634.02861576 0.330752337081
2635.1778429 0.324848370318
2636.32707005 0.321850649241
2637.47629719 0.319578035245
2638.62552433 0.318691856655
2639.77475148 0.321013073162
2640.92397862 0.319591428296
2642.07320577 0.317951941375
2643.22243291 0.318538465991
2644.37166006 0.314337851201
2645.5208872 0.312387615045
2646.67011435 0.309865226161
2647.81934149 0.306924233235
2648.96856864 0.306265525683
2650.11779578 0.307030089132
2651.26702293 0.308430511089
2652.41625007 0.305881374633
2653.56547722 0.308865548779
2654.71470436 0.30995924071
2655.86393151 0.313160569631
2657.01315865 0.317851075711
2658.1623858 0.319670199863
2659.31161294 0.324285363285
2660.46084009 0.320519797193
2661.61006723 0.323576480835
2662.75929437 0.329037259682
2663.90852152 0.328767196959
2665.05774866 0.326327440355
2666.20697581 0.323483876676
2667.35620295 0.32601252472
2668.5054301 0.330588573873
2669.65465724 0.337426240684
2670.80388439 0.342248663555
2671.95311153 0.349114032524
2673.10233868 0.354094046884
2674.25156582 0.357342261451
2675.40079297 0.36199985508
2676.55002011 0.367249060399
2677.69924726 0.367061617472
2678.8484744 0.37268419128
2679.99770155 0.376887819836
2681.14692869 0.381120090905
2682.29615584 0.387159315328
2683.44538298 0.386366945565
2684.59461012 0.392425773637
2685.74383727 0.395013004554
2686.89306441 0.401007040553
2688.04229156 0.406593825972
2689.1915187 0.412054764028
2690.34074585 0.419792850587
2691.48997299 0.424571252952
2692.63920014 0.430151403003
2693.78842728 0.434125994485
2694.93765443 0.435891071163
2696.08688157 0.438769550723
2697.23610872 0.441119823339
2698.38533586 0.445679890136
2699.53456301 0.451215415389
2700.68379015 0.453540999729
2701.8330173 0.461188244704
2702.98224444 0.469623507898
2704.13147159 0.478311429076
2705.28069873 0.48371260447
2706.42992587 0.494052325236
2707.57915302 0.506366891551
2708.72838016 0.514183181928
2709.87760731 0.522599618495
2711.02683445 0.529033105964
2712.1760616 0.539064616665
2713.32528874 0.550171635384
2714.47451589 0.562408288976
2715.62374303 0.575329753077
2716.77297018 0.586015519426
2717.92219732 0.590238280368
2719.07142447 0.602898889327
2720.22065161 0.608116976446
2721.36987876 0.618774476209
2722.5191059 0.628639282065
2723.66833305 0.631338825426
2724.81756019 0.638772322058
2725.96678734 0.644818547774
2727.11601448 0.644500263733
2728.26524163 0.651416864854
2729.41446877 0.656948653305
2730.56369591 0.662575496239
2731.71292306 0.668383839015
2732.8621502 0.67711302277
2734.01137735 0.684732806866
2735.16060449 0.691830595079
2736.30983164 0.696015205035
2737.45905878 0.70319243344
2738.60828593 0.708981342766
2739.75751307 0.711802246914
2740.90674022 0.713867085879
2742.05596736 0.722286935078
2743.20519451 0.729730644663
2744.35442165 0.739156481471
2745.5036488 0.743483339589
2746.65287594 0.747753412707
2747.80210309 0.757933965284
2748.95133023 0.765490809803
2750.10055738 0.774577331594
2751.24978452 0.784549625832
2752.39901166 0.787850611011
2753.54823881 0.790697786971
2754.69746595 0.791109410385
2755.8466931 0.79533544459
2756.99592024 0.800953516526
2758.14514739 0.806491949131
2759.29437453 0.81006999169
2760.44360168 0.814023524602
2761.59282882 0.816351545384
2762.74205597 0.818314774511
2763.89128311 0.82017727856
2765.04051026 0.826150875596
2766.1897374 0.834374484805
2767.33896455 0.837471915964
2768.48819169 0.840602294485
2769.63741884 0.842832192285
2770.78664598 0.843822588638
2771.93587313 0.84389591535
2773.08510027 0.846342881096
2774.23432741 0.846072325336
2775.38355456 0.849505580684
2776.5327817 0.849137284555
2777.68200885 0.854405627863
2778.83123599 0.859383196102
2779.98046314 0.86367469875
2781.12969028 0.863362149351
2782.27891743 0.861754177678
2783.42814457 0.857710360384
2784.57737172 0.855057118685
2785.72659886 0.852670614877
2786.87582601 0.850374175227
2788.02505315 0.852181107459
2789.1742803 0.850984559299
2790.32350744 0.841111061463
2791.47273459 0.833655911871
2792.62196173 0.829223938511
2793.77118888 0.830799286849
2794.92041602 0.832231713096
2796.06964316 0.830480157247
2797.21887031 0.827182562017
2798.36809745 0.824979161883
2799.5173246 0.820200956706
2800.66655174 0.818504645526
2801.81577889 0.814112729637
2802.96500603 0.811776418686
2804.11423318 0.807083084958
2805.26346032 0.806488659783
2806.41268747 0.805941326359
2807.56191461 0.80743862788
2808.71114176 0.807412349153
2809.8603689 0.806463885715
2811.00959605 0.804389849852
2812.15882319 0.79931195905
2813.30805034 0.797859740293
2814.45727748 0.801962342141
2815.60650463 0.803340496079
2816.75573177 0.803957901024
2817.90495892 0.804007028001
2819.05418606 0.805810271427
2820.2034132 0.804277325388
2821.35264035 0.806565441981
2822.50186749 0.809423582548
2823.65109464 0.809506370739
2824.80032178 0.811127542558
2825.94954893 0.811069646299
2827.09877607 0.812061336957
2828.24800322 0.814870384191
2829.39723036 0.816875219943
2830.54645751 0.813779296886
2831.69568465 0.812489169885
2832.8449118 0.815810164111
2833.99413894 0.821402690461
2835.14336609 0.824641108794
2836.29259323 0.824705323049
2837.44182038 0.823196634502
2838.59104752 0.820511072135
2839.74027467 0.822191874702
2840.88950181 0.826033520899
2842.03872895 0.823542728072
2843.1879561 0.821282655001
2844.33718324 0.823231919275
2845.48641039 0.821772283081
2846.63563753 0.819620821885
2847.78486468 0.820190095894
2848.93409182 0.815353772517
2850.08331897 0.817844234981
2851.23254611 0.815828263578
2852.38177326 0.812483987209
2853.5310004 0.808320728015
2854.68022755 0.809574463526
2855.82945469 0.811953523146
2856.97868184 0.80663771575
2858.12790898 0.798521920558
2859.27713613 0.795747647098
2860.42636327 0.795736610274
2861.57559042 0.797702211941
2862.72481756 0.800803394042
2863.8740447 0.800694457467
2865.02327185 0.799690783906
2866.17249899 0.797639616157
2867.32172614 0.797935580818
2868.47095328 0.799454933039
2869.62018043 0.800414634102
2870.76940757 0.80191604797
2871.91863472 0.802301196002
2873.06786186 0.811220834679
2874.21708901 0.816616124043
2875.36631615 0.81895295132
2876.5155433 0.820386433634
2877.66477044 0.823024743565
2878.81399759 0.829735154204
2879.96322473 0.834933883824
2881.11245188 0.842697325389
2882.26167902 0.851592339853
2883.41090617 0.859781836759
2884.56013331 0.869098584009
2885.70936046 0.871635743445
2886.8585876 0.873744204474
2888.00781474 0.881810635943
2889.15704189 0.888758789703
2890.30626903 0.897038033961
2891.45549618 0.900017624778
2892.60472332 0.898460000422
2893.75395047 0.907669234447
2894.90317761 0.909355796755
2896.05240476 0.914449148714
2897.2016319 0.918896921771
2898.35085905 0.917569245697
2899.50008619 0.918422980137
2900.64931334 0.927034179638
2901.79854048 0.930670540368
2902.94776763 0.932939708446
2904.09699477 0.935316357068
2905.24622192 0.936218681976
2906.39544906 0.943195824032
2907.54467621 0.944050209998
2908.69390335 0.943537241349
2909.84313049 0.95076151686
2910.99235764 0.956625084869
2912.14158478 0.956943738443
2913.29081193 0.95461600857
2914.44003907 0.959071196146
2915.58926622 0.962649379143
2916.73849336 0.970790931279
2917.88772051 0.968275733927
2919.03694765 0.972214319702
2920.1861748 0.973397423753
2921.33540194 0.97307859182
2922.48462909 0.979448049454
2923.63385623 0.988047389217
2924.78308338 0.986775529397
2925.93231052 0.993355075548
2927.08153767 0.996693395681
2928.23076481 0.993949581901
2929.37999196 0.998413686822
2930.5292191 0.990725147713
2931.67844624 0.990762259037
2932.82767339 0.995022426551
2933.97690053 0.988574569376
2935.12612768 0.985962969753
2936.27535482 0.989097962433
2937.42458197 0.989926236583
2938.57380911 0.98714536548
2939.72303626 0.98978981066
2940.8722634 0.991727971884
2942.02149055 0.988576935077
2943.17071769 0.989694611931
2944.31994484 0.990421166939
2945.46917198 0.989273303441
2946.61839913 0.98456038453
2947.76762627 0.98240451751
2948.91685342 0.979679440745
2950.06608056 0.974771500962
2951.21530771 0.968413628828
2952.36453485 0.967246394058
2953.513762 0.963762177682
2954.66298914 0.965796475784
2955.81221628 0.965586983962
2956.96144343 0.961198779268
2958.11067057 0.959101564531
2959.25989772 0.955383606226
2960.40912486 0.950465435911
2961.55835201 0.945551720879
2962.70757915 0.942003430997
2963.8568063 0.93592000463
2965.00603344 0.925064344435
2966.15526059 0.921946165832
2967.30448773 0.914827540279
2968.45371488 0.910297245846
2969.60294202 0.903123444661
2970.75216917 0.900676621177
2971.90139631 0.899212564618
2973.05062346 0.892863132076
2974.1998506 0.888313552976
2975.34907775 0.889502086723
2976.49830489 0.888646623492
2977.64753203 0.885597726581
2978.79675918 0.881426573365
2979.94598632 0.871927484973
2981.09521347 0.867780737797
